, AU01_r_mean, AU01_r_median, AU01_r_var, AU01_r_skew, AU01_r_kurtosis, AU01_r_std, AU01_r_amax, AU02_r_mean, AU02_r_median, AU02_r_var, AU02_r_skew, AU02_r_kurtosis, AU02_r_std, AU02_r_amax, AU04_r_mean, AU04_r_median, AU04_r_var, AU04_r_skew, AU04_r_kurtosis, AU04_r_std, AU04_r_amax, AU05_r_mean, AU05_r_median, AU05_r_var, AU05_r_skew, AU05_r_kurtosis, AU05_r_std, AU05_r_amax, AU06_r_mean, AU06_r_median, AU06_r_var, AU06_r_skew, AU06_r_kurtosis, AU06_r_std, AU06_r_amax, AU07_r_mean, AU07_r_median, AU07_r_var, AU07_r_skew, AU07_r_kurtosis, AU07_r_std, AU07_r_amax, AU09_r_mean, AU09_r_median, AU09_r_var, AU09_r_skew, AU09_r_kurtosis, AU09_r_std, AU09_r_amax, AU10_r_mean, AU10_r_median, AU10_r_var, AU10_r_skew, AU10_r_kurtosis, AU10_r_std, AU10_r_amax, AU12_r_mean, AU12_r_median, AU12_r_var, AU12_r_skew, AU12_r_kurtosis, AU12_r_std, AU12_r_amax, AU14_r_mean, AU14_r_median, AU14_r_var, AU14_r_skew, AU14_r_kurtosis, AU14_r_std, AU14_r_amax, AU15_r_mean, AU15_r_median, AU15_r_var, AU15_r_skew, AU15_r_kurtosis, AU15_r_std, AU15_r_amax, AU17_r_mean, AU17_r_median, AU17_r_var, AU17_r_skew, AU17_r_kurtosis, AU17_r_std, AU17_r_amax, AU20_r_mean, AU20_r_median, AU20_r_var, AU20_r_skew, AU20_r_kurtosis, AU20_r_std, AU20_r_amax, AU23_r_mean, AU23_r_median, AU23_r_var, AU23_r_skew, AU23_r_kurtosis, AU23_r_std, AU23_r_amax, AU25_r_mean, AU25_r_median, AU25_r_var, AU25_r_skew, AU25_r_kurtosis, AU25_r_std, AU25_r_amax, AU26_r_mean, AU26_r_median, AU26_r_var, AU26_r_skew, AU26_r_kurtosis, AU26_r_std, AU26_r_amax, AU45_r_mean, AU45_r_median, AU45_r_var, AU45_r_skew, AU45_r_kurtosis, AU45_r_std, AU45_r_amax,happy_mean,happy_median,happy_var,happy_skew,happy_kurtosis,happy_std,happy_amax,sad_mean,sad_median,sad_var,sad_skew,sad_kurtosis,sad_std,sad_amax,surprised_mean,surprised_median,surprised_var,surprised_skew,surprised_kurtosis,surprised_std,surprised_amax,disgust_mean,disgust_median,disgust_var,disgust_skew,disgust_kurtosis,disgust_std,disgust_amax,likability,familiarity,rewatch,arousal,valence
968,0.003008849557522124,0.0,0.003069026548672565,18.33038348152819,334.0029585798817,0.05539879555254397,1.02,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5151622418879056,0.0,0.36349131975353866,0.3549810101871867,-1.786685731988853,0.602902413126319,1.58,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.09592920353982302,0.0,0.09952539142273657,3.014356650961908,7.2290306442979,0.3154764514551547,1.46,0.21758112094395277,0.0,0.25675685360702377,1.9552969980472823,1.9727662147082397,0.5067118052769481,1.69,1.0838348082595868,1.24,0.9369272625717846,0.08045630065764131,-1.4745458942905112,0.9679500310304167,2.86,0.1063716814159292,0.0,0.11782437031994555,2.938818327414375,6.728296857793383,0.34325554667032776,1.35,0.2857522123893806,0.0,0.32880853013562367,1.6516184997945649,1.0733931504222092,0.5734182854911619,1.9,0.045250737463126835,0.0,0.057995425110401275,5.320666907459104,27.367430721421336,0.2408223932909921,1.65,0.05764011799410029,0.0,0.06336482868164292,4.148959940516542,15.292351748438115,0.2517237149766444,1.24,0.29032448377581127,0.0,0.35374516067096085,1.6769596940739688,1.1069831615274985,0.5947647944111696,2.0,0.09628318584070798,0.0,0.10738732785254228,3.2882315454741207,9.678911438799766,0.32770005775486566,1.83,0.14914454277286138,0.0,0.2862622837793021,3.6261792667379673,12.156005432131211,0.5350348435189077,2.75,0.4338053097345137,0.41333333333333333,0.19600352411373526,0.74037302611813,-0.4591557445485024,0.44272285248644583,1.4799999999999998,0.2802064896755163,0.0,0.11388412883349906,0.6632349285576137,-0.7195116299773603,0.337467226310199,1.31,0.032094395280235985,0.0,0.011931925316949147,3.2882315454741233,9.678911438799778,0.10923335258495524,0.61,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,2,2,3,1
969,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.7042571428571429,1.03,0.287562054031928,-0.5224913791168141,-1.6575223353912247,0.5362481272992271,1.32,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5962285714285717,1.01,0.32756911665984423,-0.04349663999293549,-1.9028305301854853,0.5723365414333111,1.76,0.014542857142857142,0.0,0.014636896438804751,8.187915847792151,65.05133634225274,0.12098304194722809,1.03,1.8456857142857133,1.84,0.04207388374948837,-0.17706514981590823,0.42102785690521616,0.20511919400555464,2.36,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.006485714285714286,0.0,0.007372428162095773,13.201821977000337,173.04430286998758,0.08586284506173653,1.21,0.011342857142857144,0.0,0.015222546868604178,10.955024521306187,119.7319168352539,0.12337968580201596,1.46,0.0286,0.0,0.048512934097421204,7.7631850272730185,59.616378538564184,0.22025651885340694,2.0,0.6200761904761907,0.6133333333333334,0.006774397234729604,1.2248876485538025,5.447571951050342,0.08230672654607037,1.02,0.35212857142857146,0.515,0.071890513507982,-0.5224913791168141,-1.6575223353912247,0.26812406364961355,0.66,0.0037809523809523805,0.0,0.0016913940965115764,10.955024521306198,119.73191683525403,0.04112656193400533,0.48666666666666664,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,4,2
970,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.10491620111731845,0.0,0.10584299015695676,2.795496097605843,5.891868330742559,0.3253351966156702,1.28,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.081731843575419,0.0,0.08613368699435081,3.333403839566181,9.212734249989499,0.29348541189359106,1.27,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.13293296089385473,0.0,0.19943535123546607,3.2799671447704055,9.533196840218274,0.4465818527834131,2.31,0.027243947858473005,0.0,0.009570409666038978,3.333403839566181,9.212734249989493,0.09782847063119701,0.42333333333333334,0.052458100558659224,0.0,0.02646074753923919,2.795496097605843,5.891868330742559,0.1626675983078351,0.64,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,3,1
971,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.021754874651810585,0.0,0.02399439784628313,7.009987767925995,47.440429127707446,0.15490125191967666,1.26,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.2362674094707526,1.26,0.0511318389069576,-3.4943119824919444,17.338852829490843,0.22612350365885805,1.61,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.07144846796657381,0.0,0.09606437652697593,4.310923632376409,17.51335796001091,0.30994253745972966,1.89,0.4120891364902506,0.42,0.005681315434106397,-3.4943119824919444,17.338852829490843,0.07537450121961933,0.5366666666666667,0.010877437325905293,0.0,0.005998599461570783,7.009987767925995,47.440429127707446,0.07745062595983833,0.63,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,1,1
972,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.04409470752089136,0.0,0.044779555251241006,4.591011547538151,19.114629718845194,0.2116118031945312,1.14,0.0098050139275766,0.0,0.011447168578142264,10.811566166021876,114.96305814163208,0.10699144161166474,1.21,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.008969359331476323,0.0,0.009596420846236442,10.840388299819875,115.78417004506456,0.09796132321603482,1.12,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.09724233983286908,0.0,0.0939233796548452,2.8389002839554434,6.093043490143884,0.3064692148566397,1.17,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.10334261838440112,0.0,0.09939829289927013,2.7274161965237353,5.470895673971022,0.3152749480997025,1.2,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.3157938718662953,0.0,0.25662387918021806,0.9878417658389808,-1.0013633370677169,0.506580575210122,1.27,0.05420612813370474,0.0,0.060117175269603716,4.362191745084769,17.343620294277503,0.24518804063331417,1.37,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.14518105849582175,0.0,0.23330995315977016,3.2687225961143653,9.482176095897389,0.4830216901545625,2.39,0.03241411327762303,0.0,0.010435931072760569,2.838900283955444,6.093043490143886,0.1021564049522132,0.38999999999999996,0.02204735376044568,0.0,0.011194888812810251,4.591011547538151,19.114629718845194,0.1058059015972656,0.57,0.0032683379758588664,0.0,0.0012719076197935844,10.811566166021874,114.963058141632,0.0356638138705549,0.4033333333333333,0.004484679665738162,0.0,0.0023991052115591104,10.840388299819875,115.78417004506456,0.04898066160801741,0.56,2,1,2,4,3
973,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.027103064066852364,0.0,0.028728455828574088,6.103039175238522,35.36296004969075,0.16949470737628974,1.17,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.01727019498607242,0.0,0.01760202455610712,7.543469509242044,54.9220340120753,0.13267262172772165,1.05,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.010278551532033426,0.0,0.012825061857113943,11.132063767624452,124.35484539539631,0.11324778963456171,1.46,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.08016713091922005,0.0,0.12105192729649403,4.307054178623936,17.431007887071694,0.3479251748530049,2.14,0.005756731662024141,0.0,0.0019557805062341235,7.5434695092420405,54.92203401207528,0.04422420724257387,0.35000000000000003,0.013551532033426182,0.0,0.007182113957143522,6.103039175238522,35.36296004969075,0.08474735368814487,0.585,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,2,1
974,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.00893854748603352,0.0,0.009519878565951522,10.854622119284842,116.33951961008088,0.09756986505039106,1.16,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.18432960893854747,0.0,0.17407672018528092,1.8402631664875095,1.4484146705867804,0.4172250234409256,1.31,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.01335195530726257,0.0,0.016046436004569422,9.495174800958699,89.29147470659437,0.12667452784427272,1.34,0.06144320297951584,0.0,0.019341857798364528,1.8402631664875095,1.4484146705867778,0.1390750078136418,0.4366666666666667,0.00446927374301676,0.0,0.0023799696414878806,10.854622119284842,116.33951961008088,0.04878493252519553,0.58,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,1,1
975,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.17008403361344537,0.0,0.16470364460390902,1.9978627077198454,2.0944567844309496,0.4058369680104426,1.42,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0353781512605042,0.0,0.05727717401567376,6.869851247622529,46.77754211016857,0.2393265008637233,2.1,0.056694677871148444,0.0,0.018300404955989898,1.997862707719844,2.094456784430948,0.13527898933681423,0.47333333333333333,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,1,1
976,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.054385474860335195,0.0,0.060267828583947546,4.351738813143127,17.275647697483002,0.24549506834954454,1.44,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.02628491620111732,0.0,0.02687103344130945,6.06820697915956,34.82993853650549,0.16392386477053744,1.06,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.08388268156424582,0.0,0.08708936434909167,3.2550538852931656,8.699003302925751,0.2951090719532215,1.28,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.12279329608938548,0.0,0.18886276387650017,3.4601170776500507,10.740790121793403,0.4345834371861175,2.3,0.008761638733705774,0.0,0.0029856703823677197,6.068206979159557,34.82993853650548,0.054641288256845846,0.35333333333333333,0.027192737430167598,0.0,0.015066957145986886,4.351738813143127,17.275647697483002,0.12274753417477227,0.72,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,2,2,3,2
977,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.19064425770308127,0.0,0.17143638151889973,1.7315017740092045,1.0701570511003,0.41404876707810606,1.42,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.31652661064425786,0.0,0.23878621628426655,0.901494887154556,-1.1676857183772213,0.48865756546304134,1.24,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.07535014005602242,0.0,0.14119011582160945,5.131872623812775,25.85204616142446,0.37575273228761685,2.62,0.1055088702147526,0.0,0.026531801809362956,0.9014948871545556,-1.1676857183772216,0.16288585515434714,0.41333333333333333,0.09532212885154064,0.0,0.04285909537972493,1.7315017740092045,1.0701570511003,0.20702438353905303,0.71,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,2,3,1
978,0.05485795454545455,0.0,0.06550938147500646,4.617281222934786,20.217685050520238,0.2559480054132215,1.64,0.03318181818181819,0.0,0.03427873607873609,5.400615688935318,27.214432661588322,0.18514517568312736,1.13,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.09735795454545455,0.0,0.10295567777130288,3.02064995085785,7.247961995779864,0.32086707180903257,1.36,0.5956818181818185,0.0,0.9923009583009581,1.3274357840925295,0.18810194511182265,0.9961430410844409,3.15,0.002840909090909091,0.0,0.002840909090909092,18.68161794392682,347.00284900284873,0.05330017908890262,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1642613636363636,0.0,0.2665846380471383,2.8798283204468524,6.485988040883065,0.5163183495162053,2.18,0.04889204545454546,0.0,0.0505460623866875,4.394031674362049,17.406096401244408,0.2248245146479527,1.21,0.03866477272727273,0.0,0.05226459385521881,5.847357602695726,32.853432723354835,0.2286145092841196,1.67,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0014204545454545455,0.0,0.000710227272727273,18.68161794392682,347.00284900284873,0.02665008954445131,0.5,0.027357954545454546,0.0,0.009063433390169507,3.199374555204862,8.283471841765984,0.09520206610241978,0.4033333333333333,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,3,3
979,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.09374647887323946,0.0,0.1128754722686401,3.5286794050191665,11.441324938965298,0.33596945139199796,1.86,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.027549295774647885,0.0,0.029396519455717356,6.084417613908306,35.22144735155162,0.1714541322211785,1.23,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.2918309859154929,0.0,0.4482330786981777,2.0102566864923435,2.4223599373447406,0.6695021125419827,2.54,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1774929577464789,0.0,0.1960894596960293,2.1421094106749887,2.7464646467222007,0.4428198953254351,1.64,0.03250704225352113,0.0,0.04204765178642476,6.356420947838803,39.88274391256159,0.20505524081677298,1.71,0.004422535211267606,0.0,0.006943380281690152,18.761738321881523,350.0028248587576,0.08332694811218129,1.57,0.00904225352112676,0.0,0.009656142277393176,10.801417274138368,115.1362508835565,0.09826567191747673,1.16,0.009183098591549296,0.0,0.0032662799395241494,6.084417613908305,35.22144735155161,0.05715137740705949,0.41,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0014741784037558684,0.0,0.0007714866979655703,18.76173832188152,350.00282485875704,0.027775649370727056,0.5233333333333333,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,3,3
980,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.016428571428571428,0.0,0.018824744167007756,8.286417235016977,67.227844591041,0.1372032950297031,1.3,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.03691428571428571,0.0,0.04728214162914458,5.810156848817622,32.310313787351944,0.21744457139497547,1.53,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.006285714285714286,0.0,0.0069311502251330264,13.219980574855628,173.67966910663648,0.08325352980584683,1.18,0.015942857142857144,0.0,0.01764251821530905,8.224319315749774,65.84415142736262,0.1328251415030643,1.18,0.02985714285714286,0.0,0.03940255832992222,6.684948402469898,43.9509263688179,0.1985007766481588,1.63,0.0054761904761904765,0.0,0.002091638240778642,8.286417235016977,67.22784459104102,0.04573443167656773,0.43333333333333335,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.005314285714285714,0.0,0.0019602798017010026,8.224319315749772,65.84415142736259,0.04427504716768806,0.3933333333333333,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,2,3
981,0.046175637393767704,0.0,0.06587482133659543,5.862070829876813,35.31129769382049,0.2566609073010446,2.11,0.006572237960339944,0.0,0.007629978431625033,13.244878975284259,174.06512442102468,0.08734974774791873,1.23,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.11960339943342778,0.0,0.2882845013520475,4.52625399305688,19.480118115829637,0.536921317654689,3.26,0.00963172804532578,0.0,0.010868898081380378,10.731370628089337,113.3302553136286,0.10425400750753124,1.19,0.051019830028328605,0.0,0.07680861608292565,5.420072483291929,28.32933553018857,0.2771436740806574,2.0,0.03303116147308782,0.0,0.04251550186711309,6.172221599195494,36.694297613867754,0.2061928754033783,1.52,0.10252124645892352,0.0,0.23832061389389667,4.793380510105794,21.894296591794543,0.4881809233203369,3.03,0.07852691218130313,0.0,0.11477793748390425,4.3008233157570395,17.432089422171053,0.33878892762884716,1.99,0.051643059490084985,0.0,0.07166888359515841,5.104457050015497,24.659942695214177,0.267710447302974,1.7,0.1257223796033994,0.0,0.1496751158897759,2.896417058180551,6.983401243568043,0.38687868368491934,2.03,0.022294617563739374,0.0,0.024716026590265262,6.9217010906375425,46.06484791094649,0.1572133155628532,1.2,0.0571671388101983,0.0,0.07709877028071078,4.868485280075069,22.912472958016775,0.2776666531665457,2.02,0.3477053824362606,0.0,0.6963961402266282,2.7798875690018674,7.933944645322951,0.8345035291876411,4.34,0.08198300283286118,0.0,0.09388867016482103,3.532855357346215,10.776637182120881,0.30641258160333595,1.55,0.026118980169971672,0.0,0.04047836080350242,7.722531448056308,58.778103798980936,0.20119234777571046,1.85,0.10021718602455144,0.0,0.19487132264572074,4.725134402916965,21.504665891548534,0.4414423208593856,2.72,0.011147308781869687,0.0,0.006179006647566316,6.9217010906375425,46.06484791094649,0.0786066577814266,0.6,0.029518413597733707,0.0,0.012986162617678198,4.054846062018771,17.048765232729746,0.1139568454182468,0.8099999999999999,0.0303257790368272,0.0,0.021672975952871484,4.847714371803886,22.526172862384534,0.1472174444584319,1.0,3,1,3,1,1
982,0.011380281690140845,0.0,0.011400066841728342,9.265025514881328,83.86842352545645,0.10677109553492622,1.04,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.31608450704225344,0.0,0.6333481849287819,2.438335250923022,4.83747618022339,0.7958317566727166,3.58,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.038591549295774644,0.0,0.04331552478714098,5.285749862106882,26.447775225335146,0.20812382080660777,1.41,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.01467605633802817,0.0,0.015145304368584384,8.269164317464934,66.50992650077492,0.12306626007393084,1.12,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.8143943661971836,1.11,0.5155450417760801,-0.1490107847287014,-1.7805457405089629,0.7180146528978918,1.96,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1363661971830986,0.0,0.13261980902363338,2.3111150890102192,3.4023621980064576,0.3641700276294486,1.3,0.06414084507042256,0.0,0.06955370892018789,3.8915290497564072,13.275535054339993,0.2637303716301706,1.32,0.09171830985915494,0.0,0.1299363046073049,3.7328647430204978,12.166728749577896,0.3604667871070855,1.78,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.15804225352112672,0.0,0.15833704623219547,2.438335250923022,4.83747618022339,0.3979158783363583,1.79,0.021380281690140845,0.0,0.00772818988002087,3.891529049756405,13.275535054339972,0.08791012387672349,0.44,0.019295774647887322,0.0,0.010828881196785245,5.285749862106882,26.447775225335146,0.10406191040330388,0.705,2,1,2,3,3
